   0.0000000000000000        3.4641016200000001       -1.6329931600000001     
   0.0000000000000000        1.3333333359999999        1.6329931650000002     
   0.0000000000000000      -0.79743494800000003        4.8989794900000003     
  -2.0000000000000000       -2.1307682840000002        1.6329931650000002     
  -2.0000000000000000        0.0000000000000000       -1.6329931600000001     
  -4.0000000000000000       -3.4641016200000001       -1.6329931600000001     
   2.0000000000000000        0.0000000000000000       -1.6329931600000001     
   2.0000000000000000       -2.1307682840000002        1.6329931650000002     
